time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-27-19,-7.209574493799999,-2.6297120374,-5.4771709314,-0.0390625,-0.1171875,0.609375
05-18-2020_14-27-19,-7.209574493799999,-2.6464617955999996,-5.4532427054,0.0625,-0.1875,0.4765625
05-18-2020_14-27-19,-7.223931429399999,-2.6440689729999995,-5.4747781088,0.0078125,0.265625,0.1015625
05-18-2020_14-27-19,-7.2263242519999995,-2.6249263922,-5.4723852862,0.0,-0.0390625,0.6484375
05-18-2020_14-27-19,-7.2263242519999995,-2.6201407469999998,-5.4412785924,0.078125,-0.0078125,0.28125
05-18-2020_14-27-19,-7.221538606799999,-2.6344976825999997,-5.4508498828,0.078125,-0.2734375,0.4609375
05-18-2020_14-27-19,-7.209574493799999,-2.6273192147999995,-5.4771709314,-0.0625,-0.5,0.609375
05-18-2020_14-27-20,-7.214360138999999,-2.6344976825999997,-5.481956576599999,0.21875,0.078125,0.4375
05-18-2020_14-27-20,-7.245466832799999,-2.6153551017999996,-5.4412785924,0.0625,-0.0625,0.3125
05-18-2020_14-27-20,-7.233502719799999,-2.6153551017999996,-5.460421173199999,0.1015625,-0.3125,0.265625
05-18-2020_14-27-20,-7.2406811876,-2.6344976825999997,-5.4628139957999995,-0.1953125,0.109375,0.4296875
05-18-2020_14-27-20,-7.2287170746,-2.6297120374,-5.4652068183999996,0.25,-0.140625,0.421875
05-18-2020_14-27-20,-7.2406811876,-2.6273192147999995,-5.469992463599999,-0.0078125,0.203125,0.375
05-18-2020_14-27-20,-7.235895542399999,-2.6297120374,-5.479563754,-0.1875,-0.34375,0.421875
05-18-2020_14-27-20,-7.2430740102,-2.6273192147999995,-5.4628139957999995,-0.28125,0.1328125,0.75
05-18-2020_14-27-21,-7.257430945799999,-2.6249263922,-5.479563754,-0.3359375,0.0078125,0.65625
05-18-2020_14-27-21,-7.2287170746,-2.6321048599999997,-5.443671415,-0.234375,-0.171875,0.859375
05-18-2020_14-27-21,-7.307680220399999,-2.5483560689999996,-5.2402814939999995,-1.484375,-1.0859375,1.328125
05-18-2020_14-27-21,-7.2406811876,-2.6105694566,-5.455635528,-0.1640625,-0.09375,0.4375
05-18-2020_14-27-21,-7.262216591,-2.6129622792,-5.460421173199999,0.0234375,-0.0234375,0.4765625
05-18-2020_14-27-21,-7.2598237683999995,-2.6416761504,-5.4532427054,0.0546875,-0.2109375,0.6953125
05-18-2020_14-27-21,-7.2430740102,-2.6153551017999996,-5.4532427054,-0.5546875,-0.21875,0.5859375
05-18-2020_14-27-21,-7.250252477999999,-2.6153551017999996,-5.4388857698,-0.25,-0.046875,0.1484375
05-18-2020_14-27-21,-7.257430945799999,-2.6081766339999994,-5.446064237599999,-0.140625,-0.015625,0.4609375
05-18-2020_14-27-22,-7.2406811876,-2.6105694566,-5.4508498828,-0.5390625,-0.09375,0.5078125
05-18-2020_14-27-22,-7.252645300599999,-2.6225335696,-5.4341001246,0.1875,-0.0390625,0.4765625
05-18-2020_14-27-22,-7.257430945799999,-2.6105694566,-5.4508498828,-0.0625,-0.03125,0.3046875
05-18-2020_14-27-22,-7.255038123199999,-2.6129622792,-5.426921656799999,0.0546875,0.140625,0.4140625
05-18-2020_14-27-22,-7.235895542399999,-2.5962125209999996,-5.4532427054,-0.1875,-0.359375,0.5546875
05-18-2020_14-27-22,-7.250252477999999,-2.6129622792,-5.4508498828,0.1484375,-0.0625,0.3828125
05-18-2020_14-27-22,-7.2670022362,-2.5866412305999997,-5.469992463599999,0.015625,0.125,0.8828125
05-18-2020_14-27-22,-7.2430740102,-2.5938196984,-5.424528834199999,-0.0390625,-0.046875,0.53125
05-18-2020_14-27-22,-7.257430945799999,-2.5962125209999996,-5.4364929472,0.2109375,-0.4296875,0.515625
05-18-2020_14-27-23,-7.255038123199999,-2.6057838114,-5.407779076,0.125,-0.0859375,0.328125
05-18-2020_14-27-23,-7.255038123199999,-2.6153551017999996,-5.4412785924,-0.296875,0.0546875,0.2265625
05-18-2020_14-27-23,-7.2598237683999995,-2.6129622792,-5.446064237599999,-0.109375,-0.1484375,0.125
05-18-2020_14-27-23,-7.2598237683999995,-2.6057838114,-5.4341001246,0.234375,0.0625,0.546875
05-18-2020_14-27-23,-7.2598237683999995,-2.6033909887999998,-5.4412785924,-0.2578125,0.0703125,0.390625
05-18-2020_14-27-23,-7.250252477999999,-2.6225335696,-5.446064237599999,-0.046875,-0.21875,0.546875
05-18-2020_14-27-23,-7.269395058799999,-2.6105694566,-5.446064237599999,-0.0390625,-0.0546875,0.4375
05-18-2020_14-27-23,-7.257430945799999,-2.5674986497999996,-5.4891350444,-0.2421875,0.171875,0.59375
05-18-2020_14-27-24,-7.2406811876,-2.703889538,-5.4006006081999995,-0.1796875,0.03125,0.4296875
05-18-2020_14-27-24,-7.2885376395999995,-2.5746771176,-5.4341001246,-0.390625,-0.2578125,0.59375
05-18-2020_14-27-24,-7.2598237683999995,-2.6321048599999997,-5.419743189,-0.078125,-0.28125,0.28125
05-18-2020_14-27-24,-7.257430945799999,-2.5962125209999996,-5.455635528,0.21875,0.015625,0.6015625
05-18-2020_14-27-24,-7.271787881399999,-2.6009981662,-5.446064237599999,-0.03125,0.28125,0.671875
05-18-2020_14-27-24,-7.255038123199999,-2.6057838114,-5.4532427054,-0.140625,-0.046875,0.828125
05-18-2020_14-27-24,-7.3292156238,-2.5842484079999997,-5.431707302,-0.0546875,0.34375,0.6328125
05-18-2020_14-27-24,-7.235895542399999,-2.6129622792,-5.455635528,-0.03125,0.1796875,0.2265625
05-18-2020_14-27-24,-7.235895542399999,-2.6344976825999997,-5.4652068183999996,0.140625,0.0546875,0.375
05-18-2020_14-27-25,-7.3531438497999995,-2.6584259086,-5.431707302,0.0078125,0.40625,0.1796875
05-18-2020_14-27-25,-7.276573526599999,-2.5651058271999996,-5.4029934308,-0.421875,-0.0078125,0.4296875
05-18-2020_14-27-25,-7.295716107399999,-2.5842484079999997,-5.4364929472,-0.1171875,0.234375,0.3515625
05-18-2020_14-27-25,-7.2430740102,-2.6081766339999994,-5.467599641,-0.3359375,0.2578125,0.3046875
05-18-2020_14-27-25,-7.274180703999999,-2.5914268758,-5.448457060199999,-0.109375,0.0546875,0.5234375
05-18-2020_14-27-25,-7.252645300599999,-2.5938196984,-5.426921656799999,-0.1640625,-0.1484375,0.140625
05-18-2020_14-27-25,-7.2311098972,-2.5962125209999996,-5.4293144793999994,0.0546875,-0.0390625,0.4296875
05-18-2020_14-27-25,-7.250252477999999,-2.6057838114,-5.446064237599999,0.140625,-0.0078125,0.4375
05-18-2020_14-27-25,-7.257430945799999,-2.6249263922,-5.446064237599999,0.0546875,-0.203125,0.328125
05-18-2020_14-27-26,-7.2598237683999995,-2.6033909887999998,-5.4293144793999994,-0.0625,-0.21875,0.140625
05-18-2020_14-27-26,-7.274180703999999,-2.6129622792,-5.4532427054,-0.0390625,-0.21875,0.1484375
05-18-2020_14-27-26,-7.257430945799999,-2.5962125209999996,-5.4341001246,-0.0859375,-0.09375,0.4375
05-18-2020_14-27-26,-7.274180703999999,-2.6009981662,-5.424528834199999,-0.0859375,0.046875,0.1953125
05-18-2020_14-27-26,-7.257430945799999,-2.5986053435999996,-5.4388857698,0.21875,0.0546875,0.5625
05-18-2020_14-27-26,-7.252645300599999,-2.5651058271999996,-5.3766723822,-0.015625,0.0546875,0.484375
05-18-2020_14-27-26,-7.250252477999999,-2.5962125209999996,-5.4364929472,-0.1484375,-0.015625,0.5390625
05-18-2020_14-27-26,-7.257430945799999,-2.5986053435999996,-5.410171898599999,-0.40625,0.015625,0.4453125
05-18-2020_14-27-27,-7.276573526599999,-2.5890340532000002,-5.448457060199999,-0.3203125,0.046875,0.2890625
05-18-2020_14-27-27,-7.262216591,-2.6057838114,-5.4388857698,-0.140625,-0.171875,0.515625
05-18-2020_14-27-27,-7.2598237683999995,-2.5938196984,-5.426921656799999,0.125,-0.0234375,0.6328125
05-18-2020_14-27-27,-7.269395058799999,-2.5986053435999996,-5.4412785924,-0.0078125,-0.1015625,0.2265625
05-18-2020_14-27-27,-7.271787881399999,-2.5986053435999996,-5.4149575438,-0.2421875,0.0078125,0.3046875
05-18-2020_14-27-27,-7.276573526599999,-2.6009981662,-5.443671415,0.5,-0.0078125,0.390625
05-18-2020_14-27-27,-7.271787881399999,-2.6057838114,-5.422136011599999,-0.03125,0.0546875,0.390625
05-18-2020_14-27-27,-7.2670022362,-2.6081766339999994,-5.419743189,0.0390625,-0.2734375,0.4453125
05-18-2020_14-27-27,-7.274180703999999,-2.6009981662,-5.424528834199999,-0.125,-0.03125,0.625
05-18-2020_14-27-28,-7.2670022362,-2.5914268758,-5.446064237599999,-0.28125,0.015625,0.5546875
05-18-2020_14-27-28,-7.257430945799999,-2.5842484079999997,-5.446064237599999,-0.328125,-0.2109375,0.46875
05-18-2020_14-27-28,-7.2670022362,-2.6081766339999994,-5.4364929472,-0.0546875,0.078125,0.2890625
05-18-2020_14-27-28,-7.2670022362,-2.6057838114,-5.431707302,-0.1328125,0.046875,0.515625
05-18-2020_14-27-28,-7.2646094136,-2.5986053435999996,-5.422136011599999,0.0546875,-0.203125,0.390625
05-18-2020_14-27-28,-7.269395058799999,-2.5962125209999996,-5.4293144793999994,-0.1640625,-0.0703125,0.3984375
05-18-2020_14-27-28,-7.269395058799999,-2.5866412305999997,-5.4293144793999994,-0.4140625,-0.2109375,0.421875
05-18-2020_14-27-28,-7.2646094136,-2.5914268758,-5.4149575438,-0.234375,0.03125,0.3515625
05-18-2020_14-27-28,-7.271787881399999,-2.5890340532000002,-5.424528834199999,-0.1484375,0.03125,0.34375
05-18-2020_14-27-29,-7.269395058799999,-2.6057838114,-5.419743189,0.1015625,-0.1015625,0.5546875
05-18-2020_14-27-29,-7.257430945799999,-2.6009981662,-5.455635528,-0.265625,-0.109375,0.203125
05-18-2020_14-27-29,-7.274180703999999,-2.5866412305999997,-5.443671415,0.015625,-0.078125,0.4296875
05-18-2020_14-27-29,-7.269395058799999,-2.5914268758,-5.448457060199999,-0.0390625,-0.15625,0.3359375
05-18-2020_14-27-29,-7.2670022362,-2.5962125209999996,-5.448457060199999,-0.046875,-0.015625,0.2734375
05-18-2020_14-27-29,-7.262216591,-2.5890340532000002,-5.4508498828,-0.2265625,-0.015625,0.515625
05-18-2020_14-27-29,-7.274180703999999,-2.5986053435999996,-5.431707302,0.203125,0.0546875,0.609375
05-18-2020_14-27-29,-7.271787881399999,-2.6105694566,-5.4173503664,-0.2109375,-0.0546875,-0.0078125
05-18-2020_14-27-30,-7.262216591,-2.6009981662,-5.4341001246,0.2421875,0.3671875,0.3515625
05-18-2020_14-27-30,-7.2430740102,-2.6009981662,-5.4388857698,-0.3359375,0.1796875,0.5546875
05-18-2020_14-27-30,-7.2789663492,-2.5986053435999996,-5.446064237599999,-0.0546875,-0.0078125,0.578125
05-18-2020_14-27-30,-7.269395058799999,-2.5986053435999996,-5.4628139957999995,-0.1796875,0.1328125,0.25
05-18-2020_14-27-30,-7.2670022362,-2.5914268758,-5.4652068183999996,-0.1171875,0.0546875,0.4296875
05-18-2020_14-27-30,-7.274180703999999,-2.5914268758,-5.426921656799999,0.09375,0.0,0.3359375
05-18-2020_14-27-30,-7.2646094136,-2.5962125209999996,-5.4412785924,-0.5234375,-0.15625,0.203125
05-18-2020_14-27-30,-7.274180703999999,-2.5962125209999996,-5.426921656799999,-0.0703125,0.140625,0.3046875
05-18-2020_14-27-30,-7.262216591,-2.5914268758,-5.4388857698,-0.2734375,-0.1953125,0.4375
05-18-2020_14-27-31,-7.2646094136,-2.5986053435999996,-5.448457060199999,-0.046875,-0.0546875,0.109375
05-18-2020_14-27-31,-7.2646094136,-2.5866412305999997,-5.424528834199999,0.03125,0.0546875,0.296875
05-18-2020_14-27-31,-7.255038123199999,-2.5962125209999996,-5.4149575438,0.0078125,0.0390625,0.625
05-18-2020_14-27-31,-7.252645300599999,-2.5986053435999996,-5.4341001246,0.1953125,0.078125,0.8359375
05-18-2020_14-27-31,-7.2670022362,-2.5938196984,-5.424528834199999,-0.3359375,-0.4453125,0.265625
05-18-2020_14-27-31,-7.274180703999999,-2.5938196984,-5.4364929472,-0.0703125,0.078125,0.3046875
05-18-2020_14-27-31,-7.2646094136,-2.5986053435999996,-5.4364929472,-0.3828125,-0.2109375,0.0546875
05-18-2020_14-27-31,-7.2670022362,-2.5890340532000002,-5.4388857698,0.1796875,0.1796875,0.5078125
05-18-2020_14-27-31,-7.2646094136,-2.5938196984,-5.431707302,0.0,-0.109375,0.5546875
05-18-2020_14-27-32,-7.2430740102,-2.7206392962,-5.50349198,-0.328125,-0.421875,0.2578125
05-18-2020_14-27-32,-7.247859655399999,-2.6033909887999998,-5.4029934308,-0.3203125,-0.0078125,0.421875
05-18-2020_14-27-32,-7.269395058799999,-2.5698914724,-5.407779076,-0.3125,-0.015625,0.0390625
05-18-2020_14-27-32,-7.269395058799999,-2.6201407469999998,-5.455635528,-0.0625,-0.1796875,0.2265625
05-18-2020_14-27-32,-7.2598237683999995,-2.6129622792,-5.4508498828,0.109375,0.0390625,0.2421875
05-18-2020_14-27-32,-7.276573526599999,-2.5818555854,-5.419743189,-0.453125,-0.1328125,0.0625
05-18-2020_14-27-32,-7.3028945752,-2.6129622792,-5.4341001246,-0.0234375,-0.1953125,0.375
05-18-2020_14-27-32,-7.271787881399999,-2.5962125209999996,-5.4341001246,0.2578125,0.0625,0.3125
05-18-2020_14-27-32,-7.271787881399999,-2.6057838114,-5.446064237599999,-0.34375,0.296875,0.3671875
05-18-2020_14-27-33,-7.269395058799999,-2.6057838114,-5.4388857698,-0.4765625,-0.109375,0.5078125
05-18-2020_14-27-33,-7.281359171799999,-2.5842484079999997,-5.448457060199999,-0.359375,0.1796875,0.2734375
05-18-2020_14-27-33,-7.271787881399999,-2.5986053435999996,-5.458028350599999,0.03125,0.0390625,0.28125
05-18-2020_14-27-33,-7.283751994399999,-2.5866412305999997,-5.431707302,0.1328125,0.1171875,0.2734375
05-18-2020_14-27-33,-7.2646094136,-2.6057838114,-5.4412785924,0.0859375,-0.1015625,0.1328125
05-18-2020_14-27-33,-7.2646094136,-2.5866412305999997,-5.4029934308,-0.171875,0.15625,0.640625
05-18-2020_14-27-33,-7.252645300599999,-2.5866412305999997,-5.4532427054,0.34375,0.25,0.28125
05-18-2020_14-27-33,-7.271787881399999,-2.6009981662,-5.422136011599999,-0.125,-0.0703125,0.375
05-18-2020_14-27-34,-7.2670022362,-2.5674986497999996,-5.388636495199999,-0.046875,-0.25,0.796875
05-18-2020_14-27-34,-7.250252477999999,-2.5962125209999996,-5.458028350599999,-0.0703125,0.2578125,0.25
05-18-2020_14-27-34,-7.271787881399999,-2.5770699402,-5.443671415,-0.234375,0.03125,0.0546875
05-18-2020_14-27-34,-7.2598237683999995,-2.6033909887999998,-5.4388857698,0.1796875,0.125,0.296875
05-18-2020_14-27-34,-7.1952175581999995,-2.5220350204,-5.3216374624,-0.34375,0.0546875,0.4453125
05-18-2020_14-27-34,-7.2885376395999995,-2.6033909887999998,-5.4149575438,-0.15625,0.3046875,0.34375
05-18-2020_14-27-34,-7.286144816999999,-2.6081766339999994,-5.426921656799999,0.2734375,0.0,0.5234375
05-18-2020_14-27-34,-7.262216591,-2.5914268758,-5.4293144793999994,0.0234375,-0.0390625,0.6171875
05-18-2020_14-27-34,-7.2598237683999995,-2.5866412305999997,-5.426921656799999,-0.046875,0.3046875,0.2734375
05-18-2020_14-27-35,-7.269395058799999,-2.5962125209999996,-5.422136011599999,-0.109375,-0.1171875,0.4375
05-18-2020_14-27-35,-7.269395058799999,-2.5914268758,-5.422136011599999,-0.046875,0.2109375,0.5390625
05-18-2020_14-27-35,-7.2789663492,-2.6009981662,-5.4053862534,0.0234375,-0.4140625,0.171875
05-18-2020_14-27-35,-7.2670022362,-2.5914268758,-5.4053862534,-0.1328125,0.015625,0.484375
05-18-2020_14-27-35,-7.2598237683999995,-2.5890340532000002,-5.412564721199999,-0.21875,0.15625,0.2890625
05-18-2020_14-27-35,-7.2670022362,-2.5890340532000002,-5.4364929472,-0.15625,-0.1796875,0.140625
05-18-2020_14-27-35,-7.2789663492,-2.5890340532000002,-5.422136011599999,0.0,-0.2890625,0.3046875
05-18-2020_14-27-35,-7.2789663492,-2.5938196984,-5.448457060199999,-0.0390625,-0.0859375,0.546875
05-18-2020_14-27-35,-7.283751994399999,-2.5914268758,-5.419743189,-0.1640625,-0.2109375,0.609375
05-18-2020_14-27-36,-7.2670022362,-2.5962125209999996,-5.443671415,0.1796875,0.015625,0.359375
05-18-2020_14-27-36,-7.2789663492,-2.5866412305999997,-5.4388857698,-0.109375,-0.046875,0.2578125
05-18-2020_14-27-36,-7.2670022362,-2.5986053435999996,-5.4364929472,0.0625,-0.0625,0.1875
05-18-2020_14-27-36,-7.2646094136,-2.6009981662,-5.4364929472,0.109375,0.140625,0.4921875
05-18-2020_14-27-36,-7.283751994399999,-2.6057838114,-5.419743189,-0.2265625,-0.171875,0.6484375
05-18-2020_14-27-36,-7.281359171799999,-2.5818555854,-5.458028350599999,-0.3359375,-0.0546875,0.46875
05-18-2020_14-27-36,-7.257430945799999,-2.5962125209999996,-5.4364929472,-0.2421875,0.078125,0.4609375
05-18-2020_14-27-36,-7.262216591,-2.5914268758,-5.4652068183999996,0.203125,-0.140625,0.2734375
05-18-2020_14-27-37,-7.2646094136,-2.5746771176,-5.4293144793999994,0.1171875,-0.125,0.25
05-18-2020_14-27-37,-7.262216591,-2.6009981662,-5.469992463599999,0.1015625,-0.0859375,0.4609375
05-18-2020_14-27-37,-7.255038123199999,-2.5818555854,-5.448457060199999,-0.2734375,0.234375,0.5234375
05-18-2020_14-27-37,-7.2646094136,-2.5770699402,-5.4053862534,-0.2890625,-0.109375,0.4375
05-18-2020_14-27-37,-7.286144816999999,-2.5914268758,-5.4293144793999994,0.03125,0.0,0.3515625
05-18-2020_14-27-37,-7.2789663492,-2.5986053435999996,-5.424528834199999,-0.0703125,0.109375,0.1953125
05-18-2020_14-27-37,-7.269395058799999,-2.5890340532000002,-5.419743189,-0.140625,-0.09375,-0.0078125
05-18-2020_14-27-37,-7.2789663492,-2.5794627627999995,-5.4341001246,-0.453125,-0.015625,0.34375
05-18-2020_14-27-37,-7.2406811876,-2.5914268758,-5.4388857698,0.0546875,-0.1640625,0.5625
05-18-2020_14-27-38,-7.269395058799999,-2.6009981662,-5.4341001246,-0.2109375,-0.21875,0.4921875
05-18-2020_14-27-38,-7.2598237683999995,-2.5914268758,-5.4029934308,-0.0625,-0.03125,0.265625
05-18-2020_14-27-38,-7.276573526599999,-2.5938196984,-5.4364929472,0.046875,0.015625,0.3203125
05-18-2020_14-27-38,-7.269395058799999,-2.5866412305999997,-5.4173503664,-0.109375,0.21875,0.2109375
05-18-2020_14-27-38,-7.2598237683999995,-2.5914268758,-5.4293144793999994,-0.359375,0.1328125,0.515625
05-18-2020_14-27-38,-7.269395058799999,-2.5842484079999997,-5.422136011599999,0.328125,-0.1015625,0.6796875
05-18-2020_14-27-38,-7.262216591,-2.5866412305999997,-5.446064237599999,-0.1171875,0.3203125,0.3671875
05-18-2020_14-27-38,-7.2598237683999995,-2.5962125209999996,-5.424528834199999,0.1640625,-0.140625,0.5234375
05-18-2020_14-27-38,-7.271787881399999,-2.6057838114,-5.4173503664,-0.0625,-0.21875,0.359375
05-18-2020_14-27-39,-7.274180703999999,-2.6009981662,-5.4532427054,-0.1171875,0.0078125,0.4765625
05-18-2020_14-27-39,-7.2646094136,-2.5770699402,-5.4532427054,-0.1484375,0.1171875,-0.0078125
05-18-2020_14-27-39,-7.2646094136,-2.5938196984,-5.446064237599999,0.109375,0.3515625,0.3984375
05-18-2020_14-27-39,-7.2598237683999995,-2.5914268758,-5.4341001246,0.1328125,0.0625,0.3984375
05-18-2020_14-27-39,-7.2646094136,-2.5986053435999996,-5.4293144793999994,-0.03125,0.109375,0.1171875
05-18-2020_14-27-39,-7.257430945799999,-2.5938196984,-5.4053862534,0.0078125,0.015625,0.3515625
05-18-2020_14-27-39,-7.2670022362,-2.5986053435999996,-5.4293144793999994,0.0859375,-0.0390625,0.4296875
05-18-2020_14-27-39,-7.269395058799999,-2.5938196984,-5.4053862534,-0.125,-0.0703125,0.5703125
05-18-2020_14-27-40,-7.250252477999999,-2.5196421977999996,-5.4891350444,-0.3359375,0.3203125,0.3515625
05-18-2020_14-27-40,-7.314858688199999,-2.5746771176,-5.3694939144,0.140625,0.015625,0.6796875
05-18-2020_14-27-40,-7.250252477999999,-2.6009981662,-5.4053862534,-0.421875,0.1171875,0.3671875
05-18-2020_14-27-40,-7.252645300599999,-2.6057838114,-5.426921656799999,0.078125,0.0,0.546875
05-18-2020_14-27-40,-7.257430945799999,-2.5938196984,-5.422136011599999,0.171875,0.296875,0.1484375
05-18-2020_14-27-40,-7.255038123199999,-2.6177479243999997,-5.4364929472,-0.09375,0.1171875,0.34375
05-18-2020_14-27-40,-7.255038123199999,-2.5890340532000002,-5.412564721199999,0.1796875,-0.25,0.2265625
05-18-2020_14-27-40,-7.2789663492,-2.5794627627999995,-5.426921656799999,-0.1796875,0.09375,0.0546875
05-18-2020_14-27-40,-7.233502719799999,-2.5866412305999997,-5.422136011599999,0.1328125,0.28125,0.3125
05-18-2020_14-27-41,-7.255038123199999,-2.6177479243999997,-5.4388857698,0.1328125,0.1015625,0.46875
